0.00332614141675008	0.00494679168572987	0.00662113999406269	0.00799133689363330	0.00863206911160147	0.00800474886211056	0.00664046974042655	0.00496872139218699	0.00334594709496726
0.00577247320799313	0.00900475796896351	0.0127757843222505	0.0162458297589187	0.0178781586663071	0.0162716177168891	0.0128219161207559	0.00905721123951554	0.00582116413415506
0.00934364834039346	0.0155764644524751	0.0242934235549288	0.0341838462383464	0.0398691974100895	0.0342570717488370	0.0244065431214633	0.0157032435943777	0.00945708919106178
0.0133016088231283	0.0242626291187644	0.0429667395098790	0.0722876499170593	0.102293498390168	0.0724548820255832	0.0431981550232506	0.0245310689768257	0.0135597193930599
0.0151902595479563	0.0298083941214933	0.0605826035573601	0.134622082502628	1.00000000000000	0.134987170408469	0.0611203012483602	0.0304075256738056	0.0157924697222517
0.0132163506791719	0.0240983962851279	0.0426475501008655	0.0716766129609063	0.100869575858316	0.0718177891036385	0.0428658240242786	0.0243561867315783	0.0134650410520506
0.00919467496868275	0.0152927205204846	0.0237725036394806	0.0332065869893006	0.0379704680651055	0.0332681604230797	0.0238674398875726	0.0154030028695222	0.00929929466362925
0.00558992120366813	0.00866858751889139	0.0121594566797557	0.0151212869504673	0.0158160624543603	0.0151434571766535	0.0121928741265641	0.00870957727035212	0.00562767056478133
0.00315823351835702	0.00462585588839622	0.00600196457456596	0.00679175177680019	0.00644862926243399	0.00679866920971612	0.00601552430683345	0.00464378045703265	0.00317531369300384
