0.000972948535865954	0.00163668437487157	0.00239947041206415	0.00308305008208885	0.00350704521565147	0.00308985829454094	0.00241203663770079	0.00165078593731673	0.000984697164170067
0.00201959597383443	0.00362442266183214	0.00573514948497501	0.00788260748752050	0.00899153740161601	0.00790319681752754	0.00577309248396263	0.00366512871255197	0.00205373718079374
0.00377574767327539	0.00739905046615264	0.0132088367892597	0.0205896002196020	0.0251550897747139	0.0206513594144800	0.0133047709589293	0.00751731489223628	0.00387597397660699
0.00591629028388105	0.0130986462249847	0.0274532478154561	0.0531656101779825	0.0813608179429943	0.0533429965181815	0.0277373679506940	0.0134089550219127	0.00620841380408125
0.00680414084406464	0.0169688656671725	0.0425295713489945	0.114982892195582	1.00000000000000	0.115576050295320	0.0433222996619151	0.0178265823006762	0.00764233663817700
0.00585562069472033	0.0129414309119899	0.0270923602476861	0.0523184036720742	0.0791645195712674	0.0525138112659384	0.0273797822479350	0.0132593934700178	0.00614388939426339
0.00366696022894768	0.00715337436961164	0.0126418583769538	0.0193697482892232	0.0224485023183183	0.0194260190211684	0.0127351198810651	0.00726627190157209	0.00376530109116579
0.00189298782226862	0.00333215646210889	0.00509713207038970	0.00650675990239373	0.00613862809233017	0.00652017336526545	0.00512639038382622	0.00336706711001467	0.00192682170410440
0.000862438250273415	0.00138080685427689	0.00180824402757574	0.00172068161545812	0.000569781356210054	0.00172292474414263	0.00181454286178690	0.00139205295918247	0.000872235154855698
