0.00740030484276997	0.0101628250578273	0.0128547628460687	0.0149464207417348	0.0158470141592814	0.0149602971174987	0.0128786559980269	0.0101913107873833	0.00742825972799122
0.0113414687401289	0.0161863365402031	0.0214572494805026	0.0260367664339101	0.0280865842575101	0.0260625024509865	0.0215018592550050	0.0162414015370555	0.0113960214474061
0.0165951170429328	0.0249930972398853	0.0358486479070057	0.0473973507947906	0.0537720151389130	0.0474521766433191	0.0359397123308170	0.0251051037998636	0.0167055546563497
0.0220103713801867	0.0356557576258999	0.0568493936406710	0.0876935325721518	0.118546530413845	0.0878268128323355	0.0570347594868771	0.0358760633146263	0.0222369093758244
0.0245752174060731	0.0420631485849478	0.0751308446563901	0.147298508789864	0.999999999999999	0.147563442466333	0.0755075509881026	0.0425011518950372	0.0250368300088201
0.0219099667351868	0.0354847931458246	0.0565570568634273	0.0872064368624018	0.117498656265767	0.0873154005656364	0.0567324596225708	0.0357062258004354	0.0221375733507607
0.0164247921829455	0.0247021222453946	0.0353727712506266	0.0465938198186879	0.0523421765824360	0.0466444155533274	0.0354622077041709	0.0247972800886130	0.0165303686185143
0.0111304648336533	0.0158370657674438	0.0208713170904491	0.0250734424568418	0.0264708278857016	0.0250974991738220	0.0209146252979643	0.0158848217933338	0.0111733602689330
0.00719516947672967	0.00981545365141782	0.0122537389199075	0.0139028829108650	0.0140815921080678	0.0139118809165289	0.0122706122683570	0.00983636680008582	0.00721707766219948
